<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
US2.AAPL;D;20110406;000000;338.0900000
US2.AAPL;D;20110407;000000;337.9700000
US2.AAPL;D;20110408;000000;335.0300000
US2.AAPL;D;20110411;000000;331.0000000
US2.AAPL;D;20110412;000000;332.2650000
US2.AAPL;D;20110413;000000;336.0600000
US2.AAPL;D;20110414;000000;332.1000000
US2.AAPL;D;20110415;000000;327.5400000
US2.AAPL;D;20110419;000000;337.8200000
US2.AAPL;D;20110420;000000;342.5000000
US2.AAPL;D;20110421;000000;350.7000000
US2.AAPL;D;20110425;000000;353.0000000
US2.AAPL;D;20110426;000000;350.4600000
US2.AAPL;D;20110427;000000;350.1500000
US2.AAPL;D;20110428;000000;347.1100000
US2.AAPL;D;20110429;000000;349.2500000
US2.AAPL;D;20110502;000000;346.2400000
US2.AAPL;D;20110503;000000;348.2100000
US2.AAPL;D;20110504;000000;349.6000000
US2.AAPL;D;20110505;000000;349.3000000
US2.AAPL;D;20110603;000000;343.5000000
US2.AAPL;D;20110606;000000;338.0550000
US2.AAPL;D;20110607;000000;331.9500000
US2.AAPL;D;20110608;000000;332.2700000
US2.AAPL;D;20110609;000000;331.5000000
US2.AAPL;D;20110610;000000;325.7100000
US2.AAPL;D;20110613;000000;326.5900000
US2.AAPL;D;20110614;000000;332.4200000
US2.AAPL;D;20110615;000000;326.7500000
US2.AAPL;D;20110616;000000;325.1000000
US2.AAPL;D;20110617;000000;320.2600000
US2.AAPL;D;20110620;000000;315.1300000
US2.AAPL;D;20110621;000000;325.2800000
US2.AAPL;D;20110622;000000;322.6100000
US2.AAPL;D;20110623;000000;331.4000000
US2.AAPL;D;20110624;000000;326.1200000
US2.AAPL;D;20110627;000000;332.1200000
US2.AAPL;D;20110628;000000;335.1700000
US2.AAPL;D;20110629;000000;333.9800000
US2.AAPL;D;20110630;000000;335.6400000
US2.AAPL;D;20110701;000000;343.2300000
US2.AAPL;D;20110705;000000;349.3800000
US2.AAPL;D;20110706;000000;351.7800000
US2.AAPL;D;20110707;000000;357.2600000
US2.AAPL;D;20110708;000000;359.6200000
US2.AAPL;D;20110711;000000;354.0500000
US2.AAPL;D;20110712;000000;353.8500000
US2.AAPL;D;20110713;000000;358.1200000
US2.AAPL;D;20110714;000000;357.9100000
US2.AAPL;D;20110715;000000;365.0000000
US2.AAPL;D;20110718;000000;373.8400000
US2.AAPL;D;20110719;000000;376.7400000
US2.AAPL;D;20110720;000000;387.0800000
US2.AAPL;D;20110721;000000;387.3600000
US2.AAPL;D;20110722;000000;393.2900000
US2.AAPL;D;20110725;000000;398.3600000
US2.AAPL;D;20110726;000000;403.4400000
US2.AAPL;D;20110727;000000;392.5800000
US2.AAPL;D;20110728;000000;392.1000000
US2.AAPL;D;20110729;000000;390.5100000
US2.AAPL;D;20110801;000000;396.8000000
US2.AAPL;D;20110802;000000;388.8100000
US2.AAPL;D;20110803;000000;392.4400000
US2.AAPL;D;20110804;000000;386.3200000
US2.AAPL;D;20110808;000000;353.5000000
US2.AAPL;D;20110809;000000;368.0400000
US2.AAPL;D;20110810;000000;362.5000000
US2.AAPL;D;20110811;000000;374.5000000
US2.AAPL;D;20110812;000000;376.9900000
US2.AAPL;D;20110815;000000;383.2600000
US2.AAPL;D;20110816;000000;380.2600000
US2.AAPL;D;20110817;000000;380.1500000
US2.AAPL;D;20110818;000000;366.8200000
US2.AAPL;D;20110819;000000;356.1600000
US2.AAPL;D;20110822;000000;355.6400000
US2.AAPL;D;20110823;000000;373.0200000
US2.AAPL;D;20110824;000000;376.2400000
US2.AAPL;D;20110825;000000;373.9400000
US2.AAPL;D;20110826;000000;383.5600000
US2.AAPL;D;20110829;000000;389.9200000
US2.AAPL;D;20110830;000000;389.9100000
US2.AAPL;D;20110831;000000;384.2400000
US2.AAPL;D;20110901;000000;381.1700000
US2.AAPL;D;20110902;000000;374.2200000
US2.AAPL;D;20110906;000000;379.7700000
US2.AAPL;D;20110907;000000;383.9000000
US2.AAPL;D;20110908;000000;384.2600000
US2.AAPL;D;20110909;000000;377.5900000
US2.AAPL;D;20110912;000000;379.9200000
US2.AAPL;D;20110913;000000;384.7000000
US2.AAPL;D;20110914;000000;389.3500000
US2.AAPL;D;20110915;000000;392.9400000
US2.AAPL;D;20110916;000000;400.1200000
US2.AAPL;D;20110919;000000;411.7700000
US2.AAPL;D;20110920;000000;413.6100000
US2.AAPL;D;20110921;000000;412.2000000
US2.AAPL;D;20110922;000000;401.0000000
US2.AAPL;D;20110923;000000;404.3600000
US2.AAPL;D;20110926;000000;403.5000000
US2.AAPL;D;20110927;000000;399.1700000
US2.AAPL;D;20110928;000000;397.1200000
US2.AAPL;D;20110929;000000;390.2400000
US2.AAPL;D;20110930;000000;381.2600000
US2.AAPL;D;20111003;000000;374.7400000
US2.AAPL;D;20111004;000000;361.5300000
US2.AAPL;D;20111005;000000;378.5600000
US2.AAPL;D;20111006;000000;377.2100000
US2.AAPL;D;20111007;000000;369.7900000
US2.AAPL;D;20111010;000000;388.8000000
US2.AAPL;D;20111011;000000;400.2700000
US2.AAPL;D;20111012;000000;402.2000000
US2.AAPL;D;20111013;000000;408.4000000
US2.AAPL;D;20111014;000000;421.9300000
US2.AAPL;D;20111017;000000;419.4500000
US2.AAPL;D;20111018;000000;422.0000000
US2.AAPL;D;20111019;000000;398.6000000
US2.AAPL;D;20111020;000000;395.4700000
US2.AAPL;D;20111021;000000;393.0600000
US2.AAPL;D;20111024;000000;405.7000000
US2.AAPL;D;20111025;000000;398.1300000
US2.AAPL;D;20111026;000000;401.0000000
US2.AAPL;D;20111027;000000;404.2300000
US2.AAPL;D;20111028;000000;405.7200000
US2.AAPL;D;20111031;000000;405.0200000
US2.AAPL;D;20111101;000000;396.6600000
US2.AAPL;D;20111102;000000;397.3900000
US2.AAPL;D;20111103;000000;402.9900000
US2.AAPL;D;20111104;000000;400.2700000
US2.AAPL;D;20111107;000000;399.6700000
US2.AAPL;D;20111108;000000;406.8000000
US2.AAPL;D;20111109;000000;395.3700000
US2.AAPL;D;20111110;000000;384.7300000
US2.AAPL;D;20111111;000000;384.5800000
US2.AAPL;D;20111114;000000;379.2800000
US2.AAPL;D;20111115;000000;388.8300000
US2.AAPL;D;20111116;000000;384.6800000
US2.AAPL;D;20111117;000000;376.9000000
US2.AAPL;D;20111118;000000;374.9500000
US2.AAPL;D;20111121;000000;369.0700000
US2.AAPL;D;20111122;000000;376.5800000
US2.AAPL;D;20111123;000000;367.1800000
US2.AAPL;D;20111125;000000;363.5500000
US2.AAPL;D;20111128;000000;376.0900000
US2.AAPL;D;20111129;000000;373.2800000
US2.AAPL;D;20111130;000000;381.8700000
US2.AAPL;D;20111201;000000;387.8000000
US2.AAPL;D;20111202;000000;389.7400000
US2.AAPL;D;20111205;000000;392.9800000
US2.AAPL;D;20111206;000000;390.8700000
US2.AAPL;D;20111207;000000;389.2500000
US2.AAPL;D;20111208;000000;390.9000000
US2.AAPL;D;20111209;000000;393.6100000
US2.AAPL;D;20111212;000000;391.9100000
US2.AAPL;D;20111213;000000;388.6700000
US2.AAPL;D;20111214;000000;380.0300000
US2.AAPL;D;20111215;000000;378.9200000
US2.AAPL;D;20111216;000000;380.5400000
US2.AAPL;D;20111219;000000;381.9200000
US2.AAPL;D;20111220;000000;396.0000000
US2.AAPL;D;20111221;000000;396.4500000
US2.AAPL;D;20111222;000000;398.5700000
US2.AAPL;D;20111223;000000;403.2700000
US2.AAPL;D;20111227;000000;406.6700000
US2.AAPL;D;20111228;000000;402.6700000
US2.AAPL;D;20111229;000000;404.9800000
US2.AAPL;D;20111230;000000;404.9800000
US2.AAPL;D;20120103;000000;410.9000000
US2.AAPL;D;20120104;000000;413.4300000
US2.AAPL;D;20120105;000000;418.0600000
US2.AAPL;D;20120106;000000;422.4500000
US2.AAPL;D;20120109;000000;421.6800000
US2.AAPL;D;20120110;000000;424.5300000
US2.AAPL;D;20120111;000000;422.5500000
US2.AAPL;D;20120112;000000;421.3600000
US2.AAPL;D;20120113;000000;419.9800000
US2.AAPL;D;20120117;000000;424.7500000
US2.AAPL;D;20120118;000000;429.0900000
US2.AAPL;D;20120119;000000;427.6600000
US2.AAPL;D;20120120;000000;420.2800000
US2.AAPL;D;20120123;000000;427.5800000
US2.AAPL;D;20120124;000000;420.4800000
US2.AAPL;D;20120125;000000;446.8800000
US2.AAPL;D;20120126;000000;444.6500000
US2.AAPL;D;20120127;000000;447.4100000
US2.AAPL;D;20120130;000000;453.0000000
US2.AAPL;D;20120131;000000;456.3900000
US2.AAPL;D;20120201;000000;456.1800000
US2.AAPL;D;20120202;000000;455.0000000
US2.AAPL;D;20120203;000000;459.4300000
US2.AAPL;D;20120206;000000;463.9500000
US2.AAPL;D;20120207;000000;468.8000000
US2.AAPL;D;20120208;000000;476.6200000
US2.AAPL;D;20120209;000000;493.1900000
US2.AAPL;D;20120210;000000;493.5400000
US2.AAPL;D;20120213;000000;502.5200000
US2.AAPL;D;20120214;000000;509.3800000
US2.AAPL;D;20120215;000000;497.5300000
US2.AAPL;D;20120216;000000;502.4100000
US2.AAPL;D;20120217;000000;502.1100000
US2.AAPL;D;20120221;000000;514.6800000
US2.AAPL;D;20120222;000000;513.0000000
US2.AAPL;D;20120223;000000;516.4600000
US2.AAPL;D;20120224;000000;522.5400000
US2.AAPL;D;20120227;000000;525.8400000
US2.AAPL;D;20120228;000000;535.3800000
US2.AAPL;D;20120229;000000;542.2800000
US2.AAPL;D;20120301;000000;544.4100000
US2.AAPL;D;20120302;000000;545.1700000
US2.AAPL;D;20120305;000000;533.1300000
US2.AAPL;D;20120306;000000;530.2600000
US2.AAPL;D;20120307;000000;530.6000000
US2.AAPL;D;20120308;000000;541.7400000
US2.AAPL;D;20120309;000000;545.1100000
US2.AAPL;D;20120312;000000;551.9200000
US2.AAPL;D;20120313;000000;568.0900000
US2.AAPL;D;20120314;000000;589.6000000
US2.AAPL;D;20120315;000000;585.5300000
US2.AAPL;D;20120316;000000;585.5300000
US2.AAPL;D;20120319;000000;601.0100000
US2.AAPL;D;20120320;000000;605.8600000
US2.AAPL;D;20120321;000000;602.5100000
US2.AAPL;D;20120322;000000;599.3000000
US2.AAPL;D;20120323;000000;596.1100000
US2.AAPL;D;20120326;000000;606.8400000
US2.AAPL;D;20120327;000000;614.5700000
US2.AAPL;D;20120328;000000;617.4200000
US2.AAPL;D;20120329;000000;609.6750000
US2.AAPL;D;20120330;000000;599.5100000
US2.AAPL;D;20120402;000000;618.5600000
US2.AAPL;D;20120403;000000;629.2800000
US2.AAPL;D;20120404;000000;624.0600000
US2.AAPL;D;20120405;000000;633.6400000
US2.AAPL;D;20120409;000000;636.1600000
US2.AAPL;D;20120410;000000;628.3200000
US2.AAPL;D;20120411;000000;626.0300000
US2.AAPL;D;20120412;000000;622.6200000
US2.AAPL;D;20120413;000000;605.1800000
US2.AAPL;D;20120416;000000;580.6500000
US2.AAPL;D;20120417;000000;609.5500000
US2.AAPL;D;20120418;000000;608.3600000
US2.AAPL;D;20120419;000000;587.7500000
US2.AAPL;D;20120420;000000;572.5500000
US2.AAPL;D;20120423;000000;571.9500000
US2.AAPL;D;20120424;000000;560.3000000
US2.AAPL;D;20120425;000000;609.8400000
US2.AAPL;D;20120426;000000;607.4300000
US2.AAPL;D;20120427;000000;603.0000000
US2.AAPL;D;20120430;000000;584.2400000
US2.AAPL;D;20120501;000000;582.3700000
US2.AAPL;D;20120502;000000;586.0000000
US2.AAPL;D;20120503;000000;581.7500000
US2.AAPL;D;20120504;000000;565.3000000
US2.AAPL;D;20120507;000000;569.7600000
US2.AAPL;D;20120508;000000;568.2100000
US2.AAPL;D;20120509;000000;569.4000000
US2.AAPL;D;20120510;000000;570.4900000
US2.AAPL;D;20120511;000000;566.5900000
US2.AAPL;D;20120514;000000;558.2000000
US2.AAPL;D;20120515;000000;553.0800000
US2.AAPL;D;20120516;000000;546.2200000
US2.AAPL;D;20120517;000000;530.1400000
US2.AAPL;D;20120518;000000;530.4700000
US2.AAPL;D;20120521;000000;561.1000000
US2.AAPL;D;20120522;000000;556.8700000
US2.AAPL;D;20120523;000000;570.3500000
US2.AAPL;D;20120524;000000;565.1000000
US2.AAPL;D;20120525;000000;562.1900000
US2.AAPL;D;20120529;000000;572.4200000
US2.AAPL;D;20120530;000000;579.0100000
US2.AAPL;D;20120531;000000;577.7200000
US2.AAPL;D;20120601;000000;561.1900000
US2.AAPL;D;20120604;000000;563.8500000
US2.AAPL;D;20120605;000000;562.8300000
US2.AAPL;D;20120606;000000;571.6800000
US2.AAPL;D;20120607;000000;571.7300000
US2.AAPL;D;20120608;000000;580.2700000
US2.AAPL;D;20120611;000000;571.4100000
US2.AAPL;D;20120612;000000;576.0500000
US2.AAPL;D;20120613;000000;571.9800000
US2.AAPL;D;20120614;000000;571.4400000
US2.AAPL;D;20120615;000000;574.0200000
US2.AAPL;D;20120618;000000;585.8000000
US2.AAPL;D;20120619;000000;587.2500000
US2.AAPL;D;20120620;000000;585.7600000
US2.AAPL;D;20120621;000000;577.5900000
US2.AAPL;D;20120622;000000;582.0500000
US2.AAPL;D;20120625;000000;570.8100000
US2.AAPL;D;20120626;000000;572.1100000
US2.AAPL;D;20120627;000000;574.4500000
US2.AAPL;D;20120628;000000;568.8300000
US2.AAPL;D;20120629;000000;583.8700000
US2.AAPL;D;20120702;000000;592.5200000
US2.AAPL;D;20120703;000000;599.4000000
US2.AAPL;D;20120705;000000;609.7700000
US2.AAPL;D;20120706;000000;605.9800000
US2.AAPL;D;20120709;000000;613.8400000
US2.AAPL;D;20120710;000000;608.0600000
US2.AAPL;D;20120711;000000;604.0200000
US2.AAPL;D;20120712;000000;598.7400000
US2.AAPL;D;20120713;000000;604.8900000
US2.AAPL;D;20120716;000000;606.9100000
US2.AAPL;D;20120717;000000;606.8800000
US2.AAPL;D;20120718;000000;606.0000000
US2.AAPL;D;20120719;000000;614.3400000
US2.AAPL;D;20120720;000000;603.9000000
US2.AAPL;D;20120723;000000;603.5500000
US2.AAPL;D;20120724;000000;600.7600000
US2.AAPL;D;20120725;000000;574.9400000
US2.AAPL;D;20120726;000000;574.5600000
US2.AAPL;D;20120727;000000;585.1200000
US2.AAPL;D;20120730;000000;594.9900000
US2.AAPL;D;20120731;000000;610.7500000
US2.AAPL;D;20120801;000000;606.8500000
US2.AAPL;D;20120802;000000;607.8600000
US2.AAPL;D;20120803;000000;615.6200000
US2.AAPL;D;20120806;000000;622.5000000
US2.AAPL;D;20120807;000000;621.0000000
US2.AAPL;D;20120808;000000;619.9000000
US2.AAPL;D;20120809;000000;620.7200000
US2.AAPL;D;20120810;000000;621.6700000
US2.AAPL;D;20120814;000000;631.6600000
US2.AAPL;D;20120815;000000;630.6700000
US2.AAPL;D;20120816;000000;636.3000000
US2.AAPL;D;20120817;000000;648.1500000
US2.AAPL;D;20120820;000000;665.1400000
US2.AAPL;D;20120821;000000;656.0600000
US2.AAPL;D;20120822;000000;668.9600000
US2.AAPL;D;20120823;000000;662.4000000
US2.AAPL;D;20120824;000000;663.2000000
US2.AAPL;D;20120827;000000;675.5000000
US2.AAPL;D;20120828;000000;674.8500000
US2.AAPL;D;20120829;000000;673.5300000
US2.AAPL;D;20120830;000000;663.8200000
US2.AAPL;D;20120831;000000;665.2000000
US2.AAPL;D;20120904;000000;674.6300000
US2.AAPL;D;20120905;000000;670.2000000
US2.AAPL;D;20120906;000000;676.1900000
US2.AAPL;D;20120907;000000;680.3600000
US2.AAPL;D;20120910;000000;662.5000000
US2.AAPL;D;20120911;000000;660.5800000
US2.AAPL;D;20120912;000000;669.7100000
US2.AAPL;D;20120913;000000;682.9800000
US2.AAPL;D;20120914;000000;691.2000000
US2.AAPL;D;20120917;000000;699.7300000
US2.AAPL;D;20120918;000000;701.9900000
US2.AAPL;D;20120919;000000;702.0900000
US2.AAPL;D;20120920;000000;698.7300000
US2.AAPL;D;20120921;000000;700.5200000
US2.AAPL;D;20120924;000000;689.8500000
US2.AAPL;D;20120925;000000;673.4300000
US2.AAPL;D;20120926;000000;665.1000000
US2.AAPL;D;20120927;000000;681.2400000
US2.AAPL;D;20120928;000000;667.2300000
US2.AAPL;D;20121001;000000;659.6000000
US2.AAPL;D;20121002;000000;661.3400000
US2.AAPL;D;20121003;000000;671.7500000
US2.AAPL;D;20121004;000000;666.8500000
US2.AAPL;D;20121005;000000;652.5700000
US2.AAPL;D;20121008;000000;638.2400000
US2.AAPL;D;20121009;000000;636.3100000
US2.AAPL;D;20121010;000000;640.9000000
US2.AAPL;D;20121011;000000;628.1700000
US2.AAPL;D;20121012;000000;629.8300000
US2.AAPL;D;20121015;000000;634.6000000
US2.AAPL;D;20121016;000000;649.7000000
US2.AAPL;D;20121017;000000;644.5300000
US2.AAPL;D;20121018;000000;632.6600000
US2.AAPL;D;20121019;000000;609.9800000
US2.AAPL;D;20121022;000000;633.7900000
US2.AAPL;D;20121023;000000;628.2100000
US2.AAPL;D;20121024;000000;616.7200000
US2.AAPL;D;20121025;000000;609.1100000
US2.AAPL;D;20121026;000000;603.8300000
US2.AAPL;D;20121031;000000;595.0600000
US2.AAPL;D;20121101;000000;596.5300000
US2.AAPL;D;20121102;000000;576.8700000
US2.AAPL;D;20121105;000000;584.6200000
US2.AAPL;D;20121106;000000;582.8600000
US2.AAPL;D;20121107;000000;557.9900000
US2.AAPL;D;20121108;000000;537.2600000
US2.AAPL;D;20121109;000000;547.0600000
US2.AAPL;D;20121112;000000;543.0100000
US2.AAPL;D;20121113;000000;542.7000000
US2.AAPL;D;20121114;000000;536.9900000
US2.AAPL;D;20121115;000000;526.0500000
US2.AAPL;D;20121116;000000;527.5500000
US2.AAPL;D;20121119;000000;566.6000000
US2.AAPL;D;20121120;000000;561.0000000
US2.AAPL;D;20121121;000000;561.9400000
US2.AAPL;D;20121123;000000;571.4700000
US2.AAPL;D;20121126;000000;588.9000000
US2.AAPL;D;20121127;000000;584.8900000
US2.AAPL;D;20121128;000000;582.8300000
US2.AAPL;D;20121129;000000;589.3200000
US2.AAPL;D;20121130;000000;585.1300000
US2.AAPL;D;20121203;000000;586.1600000
US2.AAPL;D;20121204;000000;575.9000000
US2.AAPL;D;20121205;000000;538.8000000
US2.AAPL;D;20121206;000000;547.3200000
US2.AAPL;D;20121207;000000;533.0300000
US2.AAPL;D;20121210;000000;529.8700000
US2.AAPL;D;20121211;000000;541.0000000
US2.AAPL;D;20121212;000000;538.7800000
US2.AAPL;D;20121213;000000;529.5800000
US2.AAPL;D;20121214;000000;509.0000000
US2.AAPL;D;20121217;000000;518.8800000
US2.AAPL;D;20121218;000000;533.9000000
US2.AAPL;D;20121219;000000;526.2000000
US2.AAPL;D;20121220;000000;521.8700000
US2.AAPL;D;20121221;000000;519.3000000
US2.AAPL;D;20121224;000000;520.1700000
US2.AAPL;D;20121226;000000;512.9600000
US2.AAPL;D;20121227;000000;514.8600000
US2.AAPL;D;20121228;000000;509.4350000
US2.AAPL;D;20121231;000000;533.2550000
US2.AAPL;D;20130102;000000;548.7500000
US2.AAPL;D;20130103;000000;542.3800000
US2.AAPL;D;20130104;000000;527.0100000
US2.AAPL;D;20130107;000000;523.8200000
US2.AAPL;D;20130108;000000;525.3050000
US2.AAPL;D;20130109;000000;516.9600000
US2.AAPL;D;20130110;000000;523.5500000
US2.AAPL;D;20130111;000000;520.2100000
US2.AAPL;D;20130114;000000;501.7200000
US2.AAPL;D;20130115;000000;485.9700000
US2.AAPL;D;20130116;000000;506.1050000
US2.AAPL;D;20130117;000000;502.6400000
US2.AAPL;D;20130118;000000;499.9800000
US2.AAPL;D;20130122;000000;500.8500000
US2.AAPL;D;20130123;000000;514.0300000
US2.AAPL;D;20130124;000000;450.4800000
US2.AAPL;D;20130125;000000;439.9000000
US2.AAPL;D;20130128;000000;452.0100000
US2.AAPL;D;20130129;000000;458.2600000
US2.AAPL;D;20130130;000000;456.7950000
US2.AAPL;D;20130131;000000;455.4150000
US2.AAPL;D;20130201;000000;453.6400000
US2.AAPL;D;20130204;000000;442.2200000
US2.AAPL;D;20130205;000000;457.8550000
US2.AAPL;D;20130206;000000;457.3100000
US2.AAPL;D;20130207;000000;468.2450000
US2.AAPL;D;20130208;000000;474.8900000
US2.AAPL;D;20130211;000000;479.8800000
US2.AAPL;D;20130212;000000;467.8700000
US2.AAPL;D;20130213;000000;467.0000000
US2.AAPL;D;20130214;000000;466.6250000
US2.AAPL;D;20130215;000000;460.2500000
US2.AAPL;D;20130219;000000;459.9550000
US2.AAPL;D;20130220;000000;449.0900000
US2.AAPL;D;20130221;000000;445.7300000
US2.AAPL;D;20130222;000000;450.6600000
US2.AAPL;D;20130225;000000;442.9200000
US2.AAPL;D;20130226;000000;448.9500000
US2.AAPL;D;20130227;000000;444.5600000
US2.AAPL;D;20130228;000000;441.7100000
US2.AAPL;D;20130301;000000;430.4000000
US2.AAPL;D;20130304;000000;419.8700000
US2.AAPL;D;20130305;000000;431.1550000
US2.AAPL;D;20130306;000000;425.6300000
US2.AAPL;D;20130307;000000;430.5250000
US2.AAPL;D;20130308;000000;431.7000000
US2.AAPL;D;20130311;000000;437.7550000
US2.AAPL;D;20130312;000000;428.3450000
US2.AAPL;D;20130313;000000;428.2000000
US2.AAPL;D;20130314;000000;432.4500000
US2.AAPL;D;20130315;000000;443.8400000
US2.AAPL;D;20130318;000000;455.7750000
US2.AAPL;D;20130319;000000;454.5150000
US2.AAPL;D;20130320;000000;452.0250000
US2.AAPL;D;20130321;000000;452.7600000
US2.AAPL;D;20130322;000000;462.0000000
US2.AAPL;D;20130325;000000;463.5400000
US2.AAPL;D;20130326;000000;461.1450000
US2.AAPL;D;20130327;000000;452.1200000
US2.AAPL;D;20130328;000000;442.6700000
US2.AAPL;D;20130401;000000;428.8850000
US2.AAPL;D;20130402;000000;429.7950000
US2.AAPL;D;20130403;000000;431.9700000
US2.AAPL;D;20130404;000000;427.5900000
US2.AAPL;D;20130405;000000;423.1300000
US2.AAPL;D;20130408;000000;426.1600000
US2.AAPL;D;20130409;000000;426.9100000
US2.AAPL;D;20130410;000000;435.5700000
US2.AAPL;D;20130411;000000;434.3650000
US2.AAPL;D;20130412;000000;429.6800000
US2.AAPL;D;20130415;000000;419.7600000
US2.AAPL;D;20130416;000000;426.3400000
US2.AAPL;D;20130417;000000;402.7600000
US2.AAPL;D;20130418;000000;391.9400000
US2.AAPL;D;20130419;000000;390.4500000
US2.AAPL;D;20130422;000000;398.6600000
US2.AAPL;D;20130423;000000;406.0200000
US2.AAPL;D;20130424;000000;405.5000000
US2.AAPL;D;20130425;000000;408.7000000
US2.AAPL;D;20130426;000000;417.1300000
US2.AAPL;D;20130429;000000;430.0850000
US2.AAPL;D;20130430;000000;442.7900000
US2.AAPL;D;20130501;000000;439.4350000
US2.AAPL;D;20130502;000000;445.5200000
US2.AAPL;D;20130503;000000;449.9350000
US2.AAPL;D;20130506;000000;460.7500000
US2.AAPL;D;20130507;000000;458.6700000
US2.AAPL;D;20130508;000000;463.7100000
US2.AAPL;D;20130509;000000;456.6900000
US2.AAPL;D;20130510;000000;452.9250000
US2.AAPL;D;20130513;000000;454.6900000
US2.AAPL;D;20130514;000000;443.7400000
US2.AAPL;D;20130515;000000;428.9650000
US2.AAPL;D;20130516;000000;434.5200000
US2.AAPL;D;20130517;000000;433.4300000
US2.AAPL;D;20130520;000000;442.7300000
US2.AAPL;D;20130521;000000;438.6700000
US2.AAPL;D;20130522;000000;441.4700000
US2.AAPL;D;20130523;000000;442.2550000
US2.AAPL;D;20130524;000000;445.1400000
US2.AAPL;D;20130528;000000;441.6400000
US2.AAPL;D;20130529;000000;444.9950000
US2.AAPL;D;20130530;000000;451.7000000
US2.AAPL;D;20130531;000000;449.7200000
US2.AAPL;D;20130603;000000;450.4800000
US2.AAPL;D;20130604;000000;449.2650000
US2.AAPL;D;20130605;000000;445.1800000
US2.AAPL;D;20130606;000000;438.4900000
US2.AAPL;D;20130607;000000;441.8500000
US2.AAPL;D;20130610;000000;438.7950000
US2.AAPL;D;20130611;000000;437.7200000
US2.AAPL;D;20130612;000000;431.9800000
US2.AAPL;D;20130613;000000;435.8850000
US2.AAPL;D;20130614;000000;429.9800000
US2.AAPL;D;20130617;000000;432.0150000
US2.AAPL;D;20130618;000000;431.7500000
US2.AAPL;D;20130619;000000;423.0250000
US2.AAPL;D;20130620;000000;416.6450000
US2.AAPL;D;20130621;000000;413.6800000
US2.AAPL;D;20130624;000000;402.2100000
US2.AAPL;D;20130625;000000;402.7700000
US2.AAPL;D;20130626;000000;398.0150000
US2.AAPL;D;20130627;000000;394.7600000
US2.AAPL;D;20130628;000000;396.0400000
US2.AAPL;D;20130701;000000;409.2850000
US2.AAPL;D;20130702;000000;418.3100000
US2.AAPL;D;20130703;000000;420.8950000
US2.AAPL;D;20130705;000000;417.3550000
US2.AAPL;D;20130708;000000;415.0700000
US2.AAPL;D;20130709;000000;422.1300000
US2.AAPL;D;20130710;000000;420.7300000
US2.AAPL;D;20130711;000000;427.3700000
US2.AAPL;D;20130712;000000;426.6300000
US2.AAPL;D;20130715;000000;427.4650000
